#MaxRadius:0.89998	MaxHeight:173.21	MaxLength:288.68
26824
0.6946	60.275	99.411
0.56583	61.531	99.327
0.58593	62.682	99.35
0.75246	63.889	100.14
0.6368	65.271	100.28
0.68753	66.842	100.12
0.85966	68.269	99.507
0.72862	69.852	99.638
0.75214	71.112	98.861
0.59628	72.75	99.221
0.75168	74.728	99.229
0.54062	75.977	99.543
0.73049	77.245	99.538
0.78109	78.747	99.686
0.74515	80.271	99.747
0.76341	81.693	100.25
0.62642	82.821	99.441
0.54186	83.952	99.729
0.77763	85.251	99.507
0.63534	86.648	99.311
0.72234	88.222	99.299
0.5975	89.513	99.57
0.5854	91.113	99.45
0.68085	92.398	99.566
0.70593	93.596	100.26
0.63245	94.906	100.54
0.59252	96.387	100.73
0.57427	97.496	100.37
0.54926	98.379	99.682
0.75416	99.597	100.14
0.72893	101.07	100.29
0.68597	102.04	99.263
0.62023	103.32	98.998
0.77714	104.69	99.243
0.66853	105.64	100.33
0.71862	107.02	100.2
0.63976	108.35	100.49
0.72894	109.75	100.38
0.65823	111.19	100.44
0.79685	112.65	100.39
0.727	114.14	100.08
0.62453	115.67	100.18
0.75903	116.96	99.692
0.57983	118.2	100.2
0.67722	119.44	99.507
0.68591	120.63	100.18
0.64346	121.93	99.625
0.61764	123.26	99.227
0.65287	124.52	99.044
0.77649	125.94	98.914
0.79107	127.49	98.712
0.73887	128.65	99.718
0.76751	130.14	99.517
0.81928	131.81	98.83
0.801	133.96	98.913
0.76024	136.09	99.326
0.62612	137.27	100.05
0.80142	138.14	98.923
0.73586	139.65	99.242
0.70721	141.09	99.283
0.71338	142.51	99.364
0.72429	143.94	99.45
0.68412	145.37	99.504
0.79249	146.84	99.614
0.75271	147.79	98.401
0.62889	149.2	98.502
0.69849	151.35	98.464
0.58581	152.57	98.88
0.72836	153.84	98.56
0.76675	155.31	98.856
0.81085	156.86	98.587
0.59535	158.25	98.817
0.68197	159.52	98.968
0.57588	161.23	98.984
0.57993	162.62	99.113
0.70516	163.91	99.196
0.68372	165.23	99.625
0.70878	166.35	98.81
0.78996	167.62	99.611
0.58544	168.83	100.25
0.74372	170.96	100.76
0.67217	172.59	100.83
0.74418	174	100.68
0.61881	174.75	99.549
0.74303	176.08	99.843
0.85217	177.6	99.315
0.72724	179.18	99.214
0.70672	180.63	98.923
0.80332	182.07	99.382
0.66967	183.73	99.257
0.76761	185.16	99.107
0.80516	186.79	99.095
0.59922	188.18	98.863
0.75531	189.52	98.716
0.6754	190.94	98.801
0.831	192.32	99.413
0.68503	193.82	99.22
0.80538	195.2	99.773
0.7221	196.72	99.656
0.69023	198.13	99.584
0.59952	199.41	99.624
0.64458	201.17	99.89
0.79887	202.54	100.32
0.77948	204.7	100.36
0.68235	206.01	99.719
0.77081	207.48	100.59
0.59104	208.68	99.939
0.70629	209.94	100.24
0.70744	211.28	99.819
0.58398	212.54	99.542
0.77682	213.87	99.807
0.65394	215.3	99.795
0.73003	216.74	99.834
0.54325	217.86	99.244
0.59578	219.47	99.372
0.56561	221.08	98.96
0.72835	222.36	98.731
0.7058	223.76	98.456
0.76136	225.3	98.198
0.72978	226.56	98.993
0.75814	228.03	98.771
0.7076	229.49	98.876
0.66281	230.85	98.802
0.67487	232.16	98.512
0.7306	234.02	98.854
0.8189	235.56	98.897
0.70691	237.05	99.24
0.62066	238.34	98.961
0.71812	239.54	98.382
0.73837	240.69	99.475
0.76036	242.13	99.076
0.6863	243.83	99.784
0.72521	245.57	100.04
0.63308	246.92	99.851
0.73412	248.28	99.844
0.76511	249.78	99.843
0.73166	251.27	99.876
0.70107	252.7	99.847
0.73322	254.13	99.855
0.72058	255.56	99.628
0.76235	257.03	99.468
0.71044	258.5	99.354
0.75127	260.13	99.286
0.78335	261.66	99.354
0.79179	263.21	99.609
0.8036	264.79	99.398
0.81553	266.37	99.067
0.76469	268.21	99.81
0.73028	269.62	99.312
0.83935	271.15	99.615
0.815	272.98	99.518
0.71548	274.51	99.49
0.62008	275.82	99.739
0.62539	276.83	99
0.61775	278.07	99.029
0.7746	279.46	99.066
0.75595	280.99	99.071
0.64958	282.48	99.197
0.68801	283.8	99.07
0.61673	284.88	98.339
0.80049	285.72	99.48
0.69237	287.19	99.196
0.55545	288.3	99.754
0.72449	0.80564	101.15
0.64081	1.8728	99.105
0.71996	3.2076	99.445
0.69699	5.0425	99.2
0.72216	6.6181	98.948
0.6361	8.2177	98.924
0.57836	9.3391	98.428
0.58857	10.15	99.264
0.65182	11.389	99.332
0.64853	12.009	100.47
0.68295	13.462	100.58
0.71046	14.853	100.57
0.60153	17.089	100.07
0.77453	18.456	99.913
0.7125	19.926	99.708
0.63125	21.017	100.49
0.67421	22.211	99.96
0.85403	24.153	99.042
0.67315	26.329	100.46
0.79712	27.765	100.77
0.65839	29.198	100.52
0.76466	31.627	99.948
0.72859	33.25	99.97
0.72839	34.703	100.01
0.81918	36.241	100.14
0.76836	37.817	100.01
0.73161	39.161	100.66
0.76179	40.511	101.29
0.57333	41.796	101.65
0.81908	43.149	100.84
0.66448	44.61	100.61
0.67183	45.326	101.73
0.66228	46.468	102.41
0.75733	47.696	101.71
0.6012	49.023	101.43
0.79653	50.391	101.69
0.6791	51.992	101.56
0.72554	53.588	101.46
0.63111	55.009	101.02
0.61941	56.297	101.44
0.66201	57.386	100.77
0.72238	58.649	101.33
0.63591	59.826	100.66
0.66265	61.11	100.48
0.73454	62.494	100.65
0.80976	64.552	101.55
0.77894	66.133	101.4
0.74674	67.708	101.26
0.77703	69.207	101
0.73724	70.709	100.82
0.67376	71.988	100.23
0.68848	73.628	100.16
0.70378	74.921	100.67
0.68487	76.308	100.72
0.76929	77.81	100.92
0.63089	79.202	101.02
0.77467	80.574	101.3
0.76459	82.047	101.73
0.7386	83.184	100.75
0.61311	84.758	100.8
0.63368	86.035	100.68
0.716	87.365	100.45
0.68961	88.759	100.61
0.65254	90.335	100.51
0.60538	91.591	100.56
0.59724	92.641	101.15
0.70303	94.043	101.6
0.8048	95.531	101.83
0.71403	97.313	101.65
0.61686	98.49	101.03
0.65529	99.651	101.54
0.81008	101.09	101.82
0.71083	102.37	100.91
0.70364	103.64	100.28
0.59569	104.65	101.1
0.80645	105.88	101.78
0.80704	107.48	101.65
0.71247	109	101.68
0.77926	110.49	101.69
0.60727	111.87	101.56
0.72413	113.17	101.81
0.78665	114.92	101.37
0.73944	116.44	101.3
0.67043	117.85	101.4
0.75219	119.22	101.04
0.64036	120.54	101.5
0.75988	121.85	101.03
0.63373	123.13	100.47
0.71415	124.55	100.41
0.80519	126.07	100.49
0.70498	127.56	100.67
0.61792	128.83	101.06
0.66403	130.1	100.94
0.77409	131.42	100.37
0.72119	132.85	99.958
0.63282	134.88	100.01
0.65147	135.95	100.73
0.67785	137.12	101.34
0.81391	138.67	100.45
0.67352	140.36	100.46
0.6936	141.72	100.53
0.73278	143.14	100.66
0.66336	144.65	100.64
0.79293	146.06	100.99
0.77001	147.63	100.96
0.76229	148.53	99.719
0.80364	150.09	99.623
0.7476	151.62	99.882
0.61972	152.98	100.01
0.69869	154.29	99.914
0.73176	155.66	100.31
0.75706	157.14	100.13
0.74869	158.64	100.1
0.73985	160.45	100.04
0.62171	161.82	100.03
0.65291	163.07	100.26
0.79426	164.39	100.84
0.82463	166.36	100.62
0.73874	167.84	101.12
0.71284	169.6	101.29
0.54289	170.64	102
0.62538	171.8	101.86
0.66538	173.25	102
0.57157	174.48	101.9
0.6074	175.32	100.96
0.67109	177.15	100.77
0.79187	178.6	100.62
0.82015	180.19	100.38
0.72602	181.66	100.86
0.75775	183.11	100.54
0.6805	184.54	100.42
0.72491	185.95	100.37
0.81323	187.92	100.25
0.79195	189.52	100.26
0.69664	191	100.19
0.73355	192.2	100.97
0.76303	193.66	100.66
0.58922	194.93	101.14
0.66462	196.16	100.92
0.69355	197.52	100.82
0.61855	198.82	100.69
0.6766	200.12	100.69
0.64082	201.34	101.16
0.65116	203.61	101.29
0.6897	204.77	101.96
0.80121	206.04	101.2
0.7001	207.28	102.04
0.54214	208.4	101.52
0.74415	209.68	101.67
0.73843	211.1	101.25
0.69195	212.79	100.79
0.64765	214.65	100.99
0.63438	215.93	100.93
0.56103	217.36	100.96
0.76239	218.54	100.36
0.63362	220.51	100.01
0.70543	221.88	100.08
0.80357	223.38	99.915
0.58224	224.66	99.378
0.85939	225.64	100.43
0.74345	227.23	100.3
0.75862	228.72	100.12
0.81659	230.29	100.17
0.68908	231.75	99.813
0.74368	233.16	100.05
0.76237	234.65	100.2
0.71992	236.13	100.33
0.80069	238.06	100.35
0.63225	239.34	99.715
0.66979	240.12	100.76
0.75037	241.79	100.54
0.65229	243.14	100.92
0.72641	244.51	101.02
0.70993	246.5	101.13
0.6629	247.87	101.17
0.61325	249.14	101.06
0.78359	250.53	101.2
0.69014	252	101.1
0.69026	253.38	101.06
0.73123	254.79	101.16
0.88916	256.4	100.99
0.67532	257.91	100.61
0.75318	259.33	100.55
0.77633	260.86	100.69
0.61082	262.24	100.62
0.63925	264.15	100.69
0.71099	265.5	100.74
0.71453	266.9	100.5
0.69387	268.09	101.26
0.64292	269.34	100.65
0.76765	270.66	101.14
0.72231	272.15	100.81
0.60027	273.48	100.84
0.74775	274.82	100.92
0.70332	276.26	101.06
0.73552	277.42	100.22
0.57051	278.73	100.19
0.79368	280.19	100.45
0.74762	281.73	100.38
0.71709	283.22	100.34
0.58652	284.5	100.14
0.66118	285.47	100.92
0.71437	286.8	100.55
0.62359	288.08	100.91
0.63416	0.67523	102.5
0.77346	2.1506	100.5
0.62858	4.2673	100.27
0.8352	6.0148	100.38
0.70413	7.5204	100.07
0.78134	9.0045	100.1
0.69035	10.416	100.51
0.65107	11.268	101.54
0.70859	12.618	101.68
0.81163	14.132	101.92
0.78484	16.23	101.15
0.72338	17.736	101.22
0.79912	19.471	101.15
0.58188	20.749	101.67
0.77849	22.083	101.41
0.71048	23.484	100.5
0.73423	24.926	100.42
0.72727	27.315	102.23
0.84836	28.869	101.99
0.7725	30.533	101.03
0.69755	32.455	101.15
0.82374	33.96	101.37
0.55254	35.322	101.16
0.70014	36.576	101.62
0.76541	38.038	101.65
0.76373	39.403	102.33
0.76057	40.862	102.77
0.60151	42.82	102.22
0.6315	44.047	101.98
0.85346	44.923	103.2
0.62704	46.317	103.69
0.68493	47.543	103.22
0.6503	48.744	102.64
0.62245	49.952	103.04
0.63794	51.375	102.73
0.65889	52.67	102.71
0.78355	54.101	102.87
0.61615	55.335	102.22
0.73486	56.565	102.77
0.54337	57.551	101.96
0.76538	58.54	102.82
0.85528	60.007	102.14
0.75777	61.59	101.84
0.71478	63.053	101.99
0.70628	65.564	102.77
0.80868	67.073	102.68
0.79963	68.665	102.47
0.74104	70.179	102.2
0.67557	71.569	101.94
0.73822	72.851	101.35
0.80258	74.179	102.13
0.63455	75.583	101.83
0.63036	76.84	101.92
0.65975	78.075	102.32
0.70198	79.436	102.33
0.71504	80.904	102.75
0.72912	82.977	102.9
0.71854	84.045	101.92
0.72437	85.487	101.92
0.66266	86.861	101.73
0.64683	88.168	101.81
0.84945	89.663	101.85
0.84899	91.354	102
0.76184	92.886	102.49
0.64117	94.219	102.93
0.73728	95.527	103.36
0.81839	97.068	103.16
0.78824	98.559	102.48
0.84528	100.03	103.19
0.59805	101.48	103.17
0.75523	102.55	102.36
0.56147	103.58	101.54
0.63884	104.54	102.33
0.58457	105.58	103.14
0.73328	106.9	103.07
0.64915	108.26	102.88
0.67199	109.58	102.93
0.6605	110.91	103.07
0.65687	112.19	102.78
0.72244	114.28	102.73
0.73277	115.79	102.62
0.66723	117.19	102.56
0.85738	118.8	102.59
0.60793	120.26	102.71
0.61919	121.44	102.37
0.60496	122.64	102.14
0.69092	123.81	101.6
0.67913	125.17	101.67
0.61819	126.6	101.81
0.72536	127.92	102.05
0.67634	129.52	102.15
0.67508	131.14	101.79
0.74159	132.54	101.39
0.65124	133.9	100.84
0.64658	134.97	101.58
0.6433	136.08	102.24
0.75748	137.38	102.75
0.58103	138.3	101.79
0.75295	139.63	101.69
0.68873	141.07	101.75
0.73374	142.48	101.96
0.76877	143.98	101.91
0.76559	145.42	102.41
0.72081	146.9	102.25
0.76543	148.5	102.3
0.6999	149.2	101.01
0.66165	150.57	101.01
0.65526	152.18	101.16
0.74269	153.57	101.24
0.68113	154.96	101.53
0.70636	156.35	101.58
0.79277	157.84	101.5
0.65134	159.27	101.35
0.70249	160.62	101.47
0.85046	162.17	101.46
0.60849	163.53	101.95
0.63329	165.47	101.77
0.69812	166.77	102.08
0.78256	168.63	102.42
0.67521	169.96	103.01
0.63088	171.26	102.99
0.72762	172.6	103.23
0.75839	174.08	103.17
0.67119	175.43	102.7
0.68156	176.57	101.98
0.57502	177.88	101.78
0.64231	179.22	101.91
0.7486	180.61	101.89
0.81233	182.45	102.18
0.80506	184.03	101.81
0.70909	185.54	101.74
0.72879	186.94	101.43
0.73596	188.73	101.57
0.67517	190.17	101.58
0.60903	191.37	102.03
0.63624	192.61	102.27
0.77702	194.02	102.16
0.70384	195.49	102.3
0.73293	196.91	102.11
0.72427	198.58	102.01
0.68035	200.01	102.04
0.59769	201.24	102.39
0.68651	202.43	101.91
0.65899	203.58	102.6
0.6683	205.93	102.66
0.67247	207.05	103.39
0.72386	208.42	102.89
0.56243	209.65	103.28
0.64228	210.66	102.64
0.66495	212.26	102.04
0.75001	213.67	101.99
0.65692	215.26	102.14
0.77465	216.69	102.12
0.73059	218.29	101.86
0.66831	219.58	101.34
0.81187	221.06	101.35
0.80392	222.68	101.36
0.75683	224.23	101.22
0.58776	225.41	101.86
0.71708	226.7	101.66
0.66832	228.07	101.44
0.67187	229.4	101.37
0.74791	230.79	101.65
0.79973	232.3	101.33
0.73665	233.83	101.45
0.75562	235.32	101.56
0.58485	237.03	101.27
0.74934	239.09	101.74
0.70711	240.07	102.87
0.72516	241.03	101.81
0.7261	242.45	102.11
0.76879	243.92	102.39
0.79194	245.46	102.2
0.66983	247.29	102.37
0.62521	248.64	102.21
0.75177	249.95	102.62
0.75179	251.44	102.43
0.71976	252.9	102.39
0.71075	254.32	102.52
0.7605	255.79	102.52
0.69251	257.42	102.2
0.59181	258.59	101.67
0.79632	259.95	101.97
0.6595	261.77	101.8
0.72679	263.14	101.6
0.77395	264.66	102.01
0.80184	266.37	101.97
0.71342	267.74	102.62
0.82391	269.34	102.12
0.72222	270.8	102.63
0.83871	272.33	102.36
0.81581	273.98	102.23
0.84836	275.62	102.48
0.83378	277.63	101.77
0.66726	279.07	101.38
0.62543	279.59	102.56
0.7966	280.84	101.9
0.76766	282.53	101.66
0.8452	284.14	101.62
0.76092	285.84	102.29
0.7649	287.35	102.09
0.5193	1.659	103.1
0.68574	2.0777	101.96
0.77016	3.4166	101.38
0.70234	4.901	101.44
0.65644	6.6045	101.75
0.64905	8.068	101.3
0.75186	9.4423	101.58
0.69999	11.736	102.8
0.66167	13.087	102.97
0.77565	14.427	103.48
0.72528	15.555	102.5
0.71013	16.987	102.44
0.7656	18.588	102.44
0.73751	20.048	102.79
0.66971	21.45	102.71
0.7116	23.477	101.93
0.65921	24.84	101.81
0.60359	26.094	101.71
0.64835	27.756	103.53
0.72522	29.127	103.53
0.58337	30.23	102.42
0.70155	31.484	102.15
0.71077	32.905	102.48
0.60689	34.188	102.78
0.74618	35.529	102.61
0.68202	37.169	102.87
0.69399	38.429	103.42
0.65227	39.742	103.71
0.81997	41.073	104.33
0.58815	42.115	103.27
0.69315	43.389	103.38
0.71604	44.149	104.56
0.71195	45.558	104.79
0.69079	47.29	104.57
0.80954	48.974	104.09
0.6885	50.496	104.23
0.80541	51.976	104.04
0.71341	53.479	104.23
0.70313	54.89	104.13
0.64451	56.235	104.11
0.66907	57.511	103.81
0.71342	58.645	104.59
0.7013	59.723	103.68
0.76686	61.139	103.3
0.69372	62.597	103.33
0.8145	64.086	103.11
0.64275	65.183	104.06
0.73367	66.555	104.12
0.62021	68.025	103.74
0.75074	69.707	103.62
0.74651	71.171	103.31
0.85879	72.731	102.94
0.68662	74.119	103.62
0.76516	75.516	103.23
0.76084	77.04	103.3
0.6537	78.462	103.58
0.71657	79.825	103.69
0.75089	81.857	103.86
0.69086	83.413	104.25
0.7754	84.553	103.33
0.56492	86.375	102.86
0.60398	87.542	102.89
0.75598	88.855	103.24
0.73964	90.393	103.26
0.69156	91.809	103.47
0.676	93.1	103.92
0.69	94.421	104.26
0.65631	96.051	104.65
0.62794	97.33	104.58
0.67648	98.469	103.94
0.8041	99.61	104.89
0.73741	101.08	104.44
0.65345	102.42	103.99
0.7243	103.64	103.35
0.6987	104.81	104.16
0.68775	106.19	104.3
0.75725	107.58	104.7
0.67197	108.85	104.06
0.84337	110.31	104.46
0.70912	111.81	104.09
0.74057	113.21	103.73
0.65773	115.11	103.83
0.85864	116.62	103.98
0.75565	118.22	104.1
0.7149	119.68	103.89
0.70681	121.16	103.67
0.73471	122.8	103.47
0.58739	124.36	102.76
0.8312	125.74	103.06
0.66598	127.23	103.26
0.69163	128.69	103.24
0.62255	130	103.35
0.67181	131.32	103.13
0.65944	132.6	102.78
0.63233	133.71	102.11
0.81976	134.82	103.04
0.71202	136.22	103.65
0.67058	137.98	104.05
0.73516	138.88	102.97
0.74822	140.36	103
0.83499	141.89	103.41
0.78563	143.51	103.39
0.6622	144.91	103.75
0.6603	146.3	103.54
0.66735	147.62	103.43
0.76841	149.02	103.74
0.63336	149.91	102.14
0.73502	151.27	102.21
0.72674	152.72	102.43
0.70139	154.13	102.64
0.77475	155.59	102.85
0.71357	157.07	102.8
0.65543	158.44	102.82
0.71446	159.79	102.62
0.77173	161.26	102.8
0.64526	162.67	102.86
0.70229	164.31	103
0.76169	165.76	103.14
0.79294	167.41	103.42
0.79494	168.88	104.01
0.63198	170.27	104.35
0.72355	171.62	104.3
0.76006	173.52	104.58
0.70301	175.24	104.06
0.79464	176.69	103.45
0.75487	178.37	103.01
0.72731	179.84	103.15
0.71459	181.3	103.18
0.59715	182.55	103.58
0.597	183.66	103.16
0.79591	185.05	103.17
0.69334	186.49	102.77
0.60265	187.75	102.48
0.69383	188.94	102.98
0.71209	190.34	102.95
0.73161	191.74	103.31
0.72437	193.27	103.46
0.71406	194.71	103.49
0.60736	196.32	103.31
0.76021	197.82	103.28
0.74848	199.32	103.29
0.65103	200.81	103.56
0.76963	202.21	103.35
0.53996	203.53	103.79
0.72574	204.73	103.38
0.59287	205.91	103.95
0.66158	208.08	104.23
0.73746	209.43	104.57
0.64448	210.67	103.95
0.66228	211.79	103.28
0.79294	213.2	103.65
0.58365	214.45	103.08
0.85442	215.87	103.52
0.73344	217.45	103.42
0.72605	218.89	103.18
0.70634	220.18	102.58
0.76278	222.35	102.89
0.55982	223.57	102.39
0.67284	224.7	102.89
0.70704	226.11	102.95
0.67452	227.62	102.7
0.73687	229.03	102.72
0.63806	230.38	102.97
0.76352	231.77	102.8
0.62167	233.14	102.62
0.70584	234.47	102.75
0.69395	236.48	102.42
0.63724	237.79	102.22
0.65124	238.73	103.09
0.72584	240.44	104.25
0.74322	241.48	103.21
0.78046	243.08	103.69
0.68588	244.82	103.53
0.8318	246.36	103.55
0.81489	248.16	103.57
0.56253	249.51	103.85
0.68519	250.85	103.74
0.6244	252.18	103.59
0.70638	253.51	103.68
0.68939	254.9	103.8
0.6941	256.28	103.89
0.66973	257.59	103.54
0.61418	258.69	102.87
0.59009	259.81	103.35
0.72621	261.07	102.99
0.78853	262.58	103.01
0.70526	264.04	103.35
0.77561	265.51	103.3
0.70027	266.91	103.76
0.73653	268.81	103.59
0.66181	270.2	103.87
0.73316	271.68	103.79
0.71686	273.13	103.69
0.72859	274.57	103.66
0.57257	275.85	103.91
0.78412	277.04	103.28
0.62205	278.42	102.99
0.60964	279.34	103.82
0.67149	280.55	103.42
0.73017	281.89	103.01
0.62818	283.29	102.82
0.72764	284.61	103.13
0.84415	286.78	103.59
0.69884	288.31	103.39
0.69425	0.68665	103.83
0.70816	2.8657	103.32
0.75927	4.2047	102.72
0.64591	5.6046	102.59
0.758	7.6883	102.66
0.81734	9.1737	103.18
0.62219	10.447	102.51
0.77748	12.297	104.17
0.71388	13.665	104.75
0.67148	15.433	104.51
0.58695	16.314	103.57
0.74064	17.738	103.68
0.69159	19.153	103.9
0.74894	20.87	104.02
0.81601	22.81	103.3
0.77047	24.388	103.16
0.77252	25.977	103.08
0.7747	28.323	104.83
0.72679	29.827	104.8
0.63753	30.486	103.61
0.77204	31.892	103.56
0.74686	33.377	103.86
0.75207	34.869	103.95
0.73823	36.355	104.03
0.73661	37.695	104.64
0.76026	39.149	104.99
0.56107	40.36	105.52
0.63224	41.778	105.6
0.65833	42.547	104.43
0.79297	43.197	105.73
0.68335	44.666	105.86
0.70375	46.576	105.77
0.72814	48.364	105.49
0.75292	49.84	105.51
0.69721	51.281	105.37
0.66607	52.642	105.35
0.76445	54.047	105.59
0.85606	55.658	105.49
0.66305	57.115	105.07
0.72664	58.126	106.02
0.81115	59.639	105.75
0.68886	60.686	104.68
0.62353	61.985	104.49
0.77181	63.673	104.64
0.64658	64.916	105.32
0.6217	66.178	105.42
0.70911	67.58	105.13
0.70226	68.964	104.87
0.6243	70.293	104.86
0.66497	71.634	104.65
0.7241	73.015	104.49
0.69061	74.991	104.68
0.58874	76.232	104.38
0.78143	77.607	104.73
0.63128	79.019	104.77
0.7395	80.725	104.83
0.71664	82.096	105.31
0.74707	83.509	105.68
0.75147	84.748	104.84
0.65668	85.839	103.95
0.62603	87.118	104.04
0.62368	88.263	104.54
0.73468	89.62	104.52
0.6293	90.982	104.5
0.77388	93.421	105.33
0.73481	95.005	105.56
0.84052	96.732	105.98
0.72778	98.245	105.57
0.7554	99.434	106.54
0.74454	100.79	105.89
0.75004	102.2	105.41
0.72896	103.54	104.8
0.76335	104.79	105.62
0.66963	106.22	105.66
0.80309	107.56	106.26
0.72491	108.85	105.46
0.80809	110.24	106.11
0.64875	111.51	105.41
0.6736	112.78	105.07
0.73529	114.17	104.85
0.62642	115.52	105.04
0.82781	117.41	105.47
0.706	119.17	105.22
0.75584	120.61	105.02
0.75112	122.1	104.78
0.70605	123.55	104.7
0.76377	125	104.47
0.7227	126.48	104.43
0.75409	127.96	104.47
0.67867	129.39	104.5
0.75761	130.82	104.46
0.75559	132.3	104.17
0.59224	133.53	103.62
0.6469	134.43	104.47
0.63034	135.65	104.86
0.64101	136.92	104.8
0.70189	138.11	105.41
0.75047	139.33	104.48
0.66191	140.73	104.36
0.65413	142.77	104.61
0.58009	144.05	104.64
0.79168	145.59	105.03
0.73207	147.08	104.72
0.69142	149.05	105.2
0.70186	150.37	104.76
0.69476	150.43	103.36
0.80617	151.89	103.72
0.64029	153.33	103.72
0.64908	154.62	103.89
0.65128	155.88	104.24
0.77149	157.46	104.23
0.69306	158.91	104.07
0.66637	160.32	103.89
0.59523	161.93	103.99
0.81737	163.33	104.17
0.72439	164.86	104.32
0.7717	166.33	104.55
0.68456	167.74	104.93
0.722	169.43	105.42
0.75428	170.9	105.59
0.70981	172.38	105.51
0.7473	173.72	106.08
0.68974	175	105.43
0.67416	176.35	104.87
0.55436	177.81	104.2
0.85928	179.12	104.73
0.69904	180.64	104.42
0.77671	182.03	104.91
0.78046	183.54	104.53
0.58507	184.91	104.54
0.83285	186.3	104.28
0.62387	187.84	103.7
0.81901	189.23	104.47
0.68672	190.72	104.3
0.82426	192.38	104.73
0.73891	193.98	104.74
0.67653	195.53	104.61
0.74277	196.95	104.51
0.73362	198.42	104.65
0.7764	199.92	104.68
0.69841	201.39	104.78
0.65277	202.73	104.67
0.68259	204.32	104.73
0.67975	205.61	105.18
0.72346	207.01	105.11
0.63118	208.33	105.5
0.55822	210.58	105.15
0.79691	211.87	104.74
0.69143	213.3	105.13
0.74687	214.54	104.4
0.60231	215.76	104.97
0.72074	217.07	104.82
0.62833	218.36	104.43
0.73267	219.83	104.29
0.6935	221.1	103.63
0.67562	222.27	104.33
0.79615	223.69	103.96
0.77899	225.24	104.23
0.76578	226.78	104.27
0.73403	228.25	103.96
0.82573	229.77	104.3
0.7728	231.36	104.36
0.63274	232.67	103.85
0.84272	234.08	104.25
0.83331	235.67	103.71
0.85381	237.36	103.69
0.72156	239.01	104.44
0.76243	241.87	104.66
0.65066	243.2	105.12
0.67211	244.49	104.84
0.69013	245.84	104.98
0.74187	247.27	104.84
0.69105	248.72	104.97
0.75206	250.16	104.99
0.76876	251.68	104.93
0.74921	253.19	105.1
0.76836	254.7	105.24
0.80202	256.26	105.38
0.65508	257.62	104.87
0.71677	258.82	104.19
0.68448	260.32	104.52
0.6501	261.63	104.25
0.82743	263.08	104.54
0.8583	264.75	104.74
0.66609	266.26	104.96
0.69949	267.82	104.83
0.81791	269.32	105.06
0.81673	270.95	105.15
0.75561	272.51	105.02
0.76124	274.03	105.04
0.65281	275.44	105.07
0.67648	276.8	104.72
0.67904	278.13	104.26
0.61281	279.12	105.08
0.57392	280.22	104.62
0.75602	281.54	104.45
0.61576	282.82	103.97
0.61333	284	104.32
0.77866	285.39	104.42
0.77228	287.86	104.79
0.67908	0.66689	105.2
0.73614	1.9691	104.45
0.72343	3.7562	104.45
0.74392	5.1318	103.9
0.66247	6.4913	103.55
0.58545	7.6508	104
0.75533	10.705	103.87
0.57234	11.423	105.19
0.84041	12.635	105.91
0.67179	14.265	106
0.73948	16.808	104.83
0.7682	18.293	105.08
0.63553	19.663	105.37
0.61	20.905	105.38
0.82439	22.223	104.83
0.73923	23.757	104.53
0.72954	25.244	104.39
0.72259	26.694	104.39
0.58886	27.195	105.6
0.71667	29.149	106.07
0.63552	30.497	105.99
0.70312	31.254	104.89
0.65571	32.604	105.03
0.66816	34.041	105.11
0.77914	35.552	105.32
0.63635	36.895	105.76
0.66617	38.169	106.03
0.71261	39.658	106.58
0.58351	40.951	106.49
0.74604	42.213	106.91
0.66774	43.609	107.13
0.69547	44.968	107.2
0.69181	46.349	107.14
0.66356	47.612	106.66
